filename,est_E,est_rho,est_h,est_Ly,est_T0,est_op_x,est_op_y,gt_E,gt_rho,gt_h,gt_Ly,gt_T0,gt_op_x,gt_op_y,est_mu,est_D_div_mu,est_T0_div_mu,refined_mu,refined_D_div_mu,refined_T0_div_mu,refined_Ly,refined_op_x,refined_op_y,gt_mu,gt_D_div_mu,gt_T0_div_mu,mu_orig,mu_refined,mu_gt,mu_orig_err,mu_refined_err,loss_orig,loss_refined,loss_delta,nmse_orig,nmse_refined,nmse_delta,nmse_summary_orig,sanity_ok,sanity_grid_min_mu,total_evaluations,elapsed_s
random_IR_0001.npz,110331943288.6638,12660.93908346381,0.0042178450000153,2.691559102412562,657.8520141005389,0.8264878938062243,0.7244176688142612,131819184298.85242,12673.80384034166,0.0038607574654896,2.691559161389242,602.7673484378831,0.8264881154026615,0.7244177335187193,53.401878608686125,13.780470882364456,12.318892728869944,48.93051333800256,13.780470882364456,12.318892728869944,2.691559102412562,0.8264878938062243,0.7244176688142612,48.93048279274982,13.78047400625313,12.31885144054203,53.401878608686125,48.93051333800256,48.93048279274982,4.4713958159363045,3.0545252741376316e-05,2.4212900573417073e-09,3.262245887921539e-13,-2.420963832752915e-09,0.0003097490375835446,5.323437702247285e-14,-0.00030974903753031025,0.0003097490375835,True,51.560526315789474,122,1.045
random_IR_0002.npz,217780208612.7511,18587.66917326493,0.0041454528548962,3.686141805026297,351.4956973085656,0.7883417830831463,0.9635423569497874,147920922722.1944,17314.430715954095,0.0048546510420041,3.686141702268032,383.44768441058943,0.7883418349360268,0.963542352763404,77.0543062401772,17.897192675896594,4.561661955828379,84.05553810396034,17.897192675896594,4.561661955828379,3.686141805026297,0.7883417830831463,0.9635423569497874,84.05551911691434,17.897192258481063,4.561838275928618,77.0543062401772,84.05553810396034,84.05551911691434,-7.001212876737142,1.8987046004781405e-05,6.636775573554132e-10,1.1370444245439176e-13,-6.635638529129588e-10,0.0007593994866028675,3.8269767084139514e-14,-0.0007593994865645978,0.0007593994866027,True,84.3142105263158,122,1.234
random_IR_0003.npz,205413255629.6382,17428.31154873613,0.0012599571501245,1.306004629543303,18.21397037986996,0.9363060293665892,0.98952293483395,186057982895.32712,18083.253096301232,0.0013485171988061,1.3060045687738722,20.22819525635132,0.9363059526409414,0.9895229876940544,21.958925750427483,1.6631529080748946,0.8294563489525612,24.385613381204166,1.6631529080748946,0.8294563489525612,1.306004629543303,0.9363060293665892,0.98952293483395,24.385577810725874,1.6631530041768487,0.8295146997687317,21.958925750427483,24.385613381204166,24.385577810725874,-2.426652060298391,3.5570478292612506e-05,9.007329104804285e-09,1.886101951703578e-12,-9.005443002852581e-09,9.123022679538173e-05,2.905217301170917e-14,-9.123022676632956e-05,9.123022679533348e-05,True,24.26578947368421,122,1.359
random_IR_0004.npz,198004882707.2213,5834.161484672108,0.0029080486832436,3.417559674894052,999.9213804138756,0.580243035639844,0.972887770315736,164907916263.11115,4653.5592063359445,0.0028459174490117,3.4175598362284982,780.5313709946926,0.5802431108304328,0.972887769354296,16.966025623331248,25.512221509723506,58.93668927617374,13.243657530165237,25.512221509723506,58.93668927617374,3.417559674894052,0.580243035639844,0.972887770315736,13.243645345320504,25.51222490269219,58.93629364444471,16.966025623331248,13.243657530165237,13.243645345320504,3.7223802780107444,1.2184844733198474e-05,1.0028984753773784e-08,7.30571473542968e-13,-1.0028254182300241e-08,0.00021466696234496516,1.6083231269612958e-13,-0.00021466696218413285,0.0002146669623449,True,13.347894736842106,122,0.98
random_IR_0005.npz,204443533847.334,20966.0708434616,0.0024161338058617,2.613359868480591,296.7741352376945,0.7885326206594754,0.519207023618437,136791000829.13193,16985.593361363273,0.002658647759962,2.613360133075208,264.5629665485059,0.7885326349456379,0.519207002213814,50.65683254097889,5.059944713859988,5.858521355389104,45.15873522487762,5.059944713859988,5.858521355389104,2.613359868480591,0.7885326206594754,0.519207023618437,45.15870974181389,5.059946047841708,5.858514737491241,50.65683254097889,45.15873522487762,45.15870974181389,5.498122799165003,2.5483063730291633e-05,6.734243829242814e-09,5.396877606270167e-13,-6.733704141482187e-09,0.0004683306749743278,1.195827035307751e-14,-0.00046833067496236956,0.0004683306749744,True,46.101578947368424,122,1.609
random_IR_0006.npz,86280665845.43777,9234.066049960344,0.0032875914728405,2.891142850453886,269.2384409345443,0.686158720674976,0.7241456622897215,171318505762.83295,20172.463876074933,0.0034483828908896,2.891142941520044,616.9378275347882,0.6861588712811552,0.7241456573616774,30.357836805495584,8.976844030207218,8.868828258731693,69.5624045643039,8.976844030207218,8.868828258731693,2.891142850453886,0.686158720674976,0.7241456622897215,69.5623792973453,8.976845948324273,8.868843098331634,30.357836805495584,69.5624045643039,69.5623792973453,-39.20454249184972,2.5266958601832812e-05,3.466191600409729e-08,2.7991931689230753e-13,-3.46616360847804e-08,0.023812035076927293,2.6048864176042616e-14,-0.023812035076901245,0.0238120350769263,True,67.93736842105264,122,1.325
random_IR_0007.npz,120316911648.0907,11949.939949645,0.0010043677124115,3.123130419481996,428.8519246514729,0.5731738146046441,0.6645598727260706,99188531844.29764,15037.991948821396,0.001240901886517,3.123130468189068,666.7700477785132,0.5731738858508781,0.6645598919528501,12.002133850679744,0.902804918007117,35.73130661488039,18.660672187089105,0.902804918007117,35.73130661488039,3.123130419481996,0.5731738146046441,0.6645598727260706,18.66067257871993,0.9028050531466348,35.73129773140534,12.002133850679744,18.660672187089105,18.66067257871993,-6.658538728040185,-3.9163082377058345e-07,8.137514839745563e-08,1.5753195189288638e-12,-8.13735730779367e-08,0.0006868811426073451,3.907289473396665e-15,-0.0006868811426034378,0.0006868811426072,True,18.806842105263158,122,4.432
random_IR_0008.npz,185621960199.3702,21223.62443068704,0.0021997287823338,2.154761002674263,297.0510217533998,0.6123496456679722,0.5890417051205687,82612856044.4483,21011.42815551345,0.0032807870816715,2.1547612357336057,438.60712744718575,0.612349610486469,0.5890416637636482,46.68621752562509,3.7617987259691597,6.362713398024904,68.93404000856512,3.7617987259691597,6.362713398024904,2.154761002674263,0.6123496456679722,0.5890417051205687,68.93402206007737,3.761799410073101,6.362709070782652,46.68621752562509,68.93404000856512,68.93402206007737,-22.24780453445228,1.7948487752050823e-05,3.120822000823864e-08,5.103050686010302e-13,-3.120770970317004e-08,0.0076682816163049705,8.134159346269226e-15,-0.007668281616296836,0.0076682816163042,True,67.93736842105264,122,1.525
random_IR_0009.npz,92898995158.7622,9386.01073473562,0.0023071392557818,2.994014179052511,713.9973955303769,0.564083800323698,0.8316014540661549,91322346297.76453,7025.201129630132,0.0020131664101591,2.994014143849656,466.3161097485777,0.5640838191705095,0.831601498837984,21.654833821297924,4.683009781709484,32.97173284369181,14.142901885076018,4.683009781709484,32.97173284369181,2.994014179052511,0.564083800323698,0.8316014540661549,14.142898938783146,4.683010453498064,32.971748703501625,21.654833821297924,14.142901885076018,14.142898938783146,7.511934882514778,2.9462928718970716e-06,4.618685878199358e-08,1.2851786692150147e-12,-4.618557360332436e-08,0.0008742333354388636,2.0464659676593115e-15,-0.0008742333354368172,0.0008742333354389,True,13.347894736842106,122,1.908
random_IR_0010.npz,78991328228.04292,20515.5182963509,0.0019486870288746,1.500730497065413,461.92917835141,0.9205929928329554,0.5570882162596849,81856495196.33838,17864.672721141178,0.0017863294467202,1.50073055891098,368.7314834092575,0.920593004674414,0.5570882198680419,39.97832439473853,1.2996565187715239,11.554490723283129,31.912201810790926,1.2996565187715239,11.554490723283129,1.500730497065413,0.9205929928329554,0.5570882162596849,31.91219093779357,1.2996567710331561,11.55456496634862,39.97832439473853,31.912201810790926,31.91219093779357,8.066133456944957,1.0872997354027802e-05,3.946260562770476e-08,2.3665587718657566e-12,-3.9460239068932895e-08,0.0010079860923486996,7.438669862649956e-15,-0.001007986092341261,0.0010079860923488,True,29.724736842105266,122,1.817
random_IR_0011.npz,151209644564.2,12702.66664358916,0.0030098492669261,3.931732410675143,941.3178706664096,0.529201990151215,0.6485754231344192,180107327647.94016,13801.095771206865,0.0028746048065908,3.931732448538848,976.7613205794552,0.5292020182046171,0.6485754116624407,38.233111885213454,9.585649886478745,24.620487955375182,39.672712283465394,9.585649886478745,24.620487955375182,3.931732410675143,0.529201990151215,0.6485754231344192,39.672696240131216,9.585650388125048,24.62049250868422,38.233111885213454,39.672712283465394,39.672696240131216,-1.4395843549177627,1.6043334177595625e-05,9.793658106715952e-10,2.7938518469203255e-13,-9.790864254869032e-10,3.210687001594985e-05,4.675118560698822e-15,-3.210687001127473e-05,3.210687001591184e-05,True,40.64263157894737,122,1.755
random_IR_0012.npz,170110676249.6677,21226.18979116701,0.0030655861260434,1.45542503708973,520.6354238658762,0.5366620348803088,0.8598473892985499,130382238160.7445,8408.08377260675,0.0021845607900885,1.44857002751819,118.73653167705451,0.5414322732109044,0.8493113384913098,65.07071293256564,6.694745150484312,8.001071455993165,17.543974795832654,6.694745150484312,8.001071455993165,1.45542503708973,0.5366620348803088,0.8598473892985499,18.367970129416097,6.578049665998129,6.464325172594837,65.07071293256564,17.543974795832654,18.367970129416097,46.70274280314955,-0.8239953335834436,1.992456333255177e-07,5.3625630158649074e-08,-1.4562000316686863e-07,0.03388774498130232,0.00010668327304177575,-0.03378106170826055,0.0338877449813033,True,18.806842105263158,122,0.831
random_IR_0013.npz,148886585134.9072,6328.499224576376,0.0025842217176079,2.743144274098199,989.2425796209176,0.9653550716260252,0.6660987127746122,155119813820.09543,4196.081602258703,0.0020615579637577,2.743144217199068,523.252820986165,0.965355136812345,0.6660987867011486,16.354245136015027,13.965672686229285,60.48842801325175,8.650473084358698,13.965672686229285,60.48842801325175,2.743144274098199,0.9653550716260252,0.6660987127746122,8.650465443713598,13.965674871627598,60.48840081390296,16.354245136015027,8.650473084358698,8.650465443713598,7.7037796923014294,7.64064509972684e-06,3.246808688572855e-08,1.3298450882159862e-12,-3.246675704064034e-08,0.0009194570405519934,8.459701486831783e-15,-0.0009194570405435337,0.000919457040552,True,7.888947368421054,122,1.058
random_IR_0014.npz,179224493576.2443,11784.37882665573,0.0013607055486083,3.03549014121466,955.5864820399696,0.7973913172837348,0.5198527134898336,95028278387.08888,7870.83454740738,0.0015271914496175,3.035490101894677,716.3300408465243,0.7973913380569407,0.5198526976318718,16.03506965633262,2.503032310808294,59.59353482836829,12.020273662917837,2.503032310808294,59.59353482836829,3.03549014121466,0.7973913172837348,0.5198527134898336,12.020271222154577,2.5030327003928234,59.59350064632947,16.03506965633262,12.020273662917837,12.020271222154577,4.014798434178044,2.4407632608358654e-06,4.311025136871649e-08,1.8166001472183502e-12,-4.310843476856927e-08,0.00024971879213184233,1.7475620789137762e-15,-0.00024971879213009476,0.0002497187921319,True,13.347894736842106,122,2.561
random_IR_0015.npz,81089856028.15303,5650.978223399005,0.001315118279765,3.503925878355615,658.7257415503868,0.981472415907032,0.6318890406066021,179484685384.75702,7506.149896012699,0.0010187819047701,3.503926084730353,677.8197586308621,0.9814723871075448,0.6318890403247794,7.431704760145975,2.2060736227443285,88.63723234579194,7.647109708082425,2.2060736227443285,88.63723234579194,3.503925878355615,0.981472415907032,0.6318890406066021,7.647129688549706,2.2060740593991834,88.63714703907578,7.431704760145975,7.647109708082425,7.647129688549706,-0.2154249284037304,-1.998046728068914e-05,2.1530868199448605e-09,1.6871976905863395e-12,-2.151399622254274e-09,7.189780853454888e-07,1.476745556855884e-14,-7.189780705780333e-07,7.189780853445517e-07,True,7.888947368421054,122,3.194
random_IR_0016.npz,197485860306.1361,9021.281190877664,0.0040799757997209,2.770856364742346,944.0820066545776,0.7290913776607276,0.9247401959781296,212770598762.0987,6623.934693643624,0.0033681677250873,2.770856269811727,572.2561832718154,0.7290914355226374,0.9247402495108528,36.80660894125821,32.39145361759693,25.64979588750739,22.310528686101996,32.39145361759693,25.64979588750739,2.770856364742346,0.7290913776607276,0.9247401959781296,22.31052304821649,32.39145608935976,25.649608574172884,36.80660894125821,22.310528686101996,22.31052304821649,14.496085893041723,5.637885507780993e-06,1.6729327256825854e-08,5.042017151013489e-13,-1.6728823055110753e-08,0.0032555565286077615,3.953975624901418e-14,-0.003255556528568222,0.003255556528608,True,24.26578947368421,122,0.729
